0.022472,0.10345,0.053763,0.023256,0.019802,0.048128,0.016854,0.050167,0.02381,0.031579,0.015707,0,0.075,0,0.060241,0.027273,0.030928,0.050167,0,0.068966,0.058824,0,0,0,0.014837,0,0.12676,0.29825,0,0.017143,0.023256,0.022472,0,0.051724,0,0,0,0.036145,0.19444,0,0.075,0.12676,0,0,0,0,0,0,0.023256,0,0,0,0,0.053254,0,0,0,0,0,0,0,0,0,0.50725,0.027778,0.064935,0,0,0.057692,0,0,0.48387,0,0.046875,0,0.31707,0,0,0.12676,0.066667,0.062069,0.018519,0,0.023256,0,0,0.50562,0,0,0.12676,0,0.022727,0.050505,0,0,0,0,0,0,0.035398,0,0.022472,0.27273,0.072464,0.27273,0.29577,0,0,0.099548,0,0.064935,0.18391,0.027778,0,0,0.083333,0.047619,0,0,0,0,0.074468,0,0.21739,0,0.0875,0,0,0,0.094737,0,0,0.045977,0,0.12644,0.14483,0.35802,0,0.029777,0,0,0,0,1,0,0,0,0,0,0,0.015291,0.061728,0.22667,0,0.05625,0,0.14483,0,0,0.088344,0,0.068966,0,0.051546,0,0,0,0.022472,0,0,0,0,0,0,0,0,0,0,0.056818,0.042254,0,0.028302,0,0.050167,0,0,0,0,0.17895,0,0.22667,0,0,0,0,0.018987,0.12676,0.061224,0,0.12346,0,0.020833,0,0.42857,0.069767,0,0,0,0,0,0,0,0.058824,0,0,0,0,0.12676
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55556,0,0,0,0,0.042553,0,0,0,0,0.068182,0,0,0,0,0,0,0,0.078947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096154,0,0,0,0,0,0,0,0,0.22082,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10345,0,0,0,0,0,0,0,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074303,0,0,0.10345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.042254,0.025937,0.040431,0.043732,0,0.34584,0.025352,0.0067114,0.64179,0.07124,0.023622,0,0.015674,0,0.15408,0.061503,0.069767,0.0067114,0,0.014409,0.0098361,0,0,0,0.017857,0,0.031802,0.28634,0,0.025788,0.043732,0.042254,0,0.032397,0,0,0,0.081571,0.017422,0,0.015674,0.031802,0,0,0,0,0,0,0.043732,0,0,0,0,0.0089021,0,0,0,0,0,0,0,0,0,0.061818,0,0.16612,0,0,0.022508,0,0,0.0097087,0,0.023499,0,0.01833,0,0,0.031802,0.075209,0.010381,0.027864,0,0.043732,0,0,0.047887,0,0,0.031802,0,0.042735,0,0,0,0,0,0,0,0.026627,0,0.042254,0.016287,0.18545,0.016287,0.031802,0,0,0.052154,0,0.16612,0.014409,0.062645,0,0,0.017422,0.023873,0,0,0,0,0.024,0,0.061818,0,0.028213,0,0,0,0.039578,0,0.097035,0.043228,0,0.048991,0.010381,0.027864,0,0,0,0,0,0,0.015291,0,0,0,0,0,0,1,0,0.010033,0,0.0094044,0,0.010381,0,0,0.02952,0,0.014409,0,0.0068966,0,0,0,0.042254,0,0,0,0,0.12721,0,0,0,0,0,0,0,0,0.06383,0,0.0067114,0,0,0,0,0.0079156,0,0.010033,0,0,0,0,0,0.031802,0.038363,0,0.15789,0,0.21932,0,0.024793,0.014577,0,0.18127,0,0,0,0,0,0.0098361,0,0,0,0,0.031802
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073171,0,0,0,0,0.17442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058824,0,0,0,0.04918,0,0,0,0,0,0,0,0,0,0,0.068182,0,0,0,0,0,0.42857,0,0,0,0,0,0,0,0.2093,0,0.059211,0,0.059211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0.06015,0,0,0,0,0.061728,0,0,0,0,0,0,0,1,0.057432,0,0.17089,0,0,0,0,0.1487,0,0.17442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27586,0,0,0,0,0,0,0,0,0,0.045213,0,0.057432,0,0,0,0,0.17308,0,0.18557,0,0,0,0.052632,0,0.066667,0.21176,0,0,0,0,0,0,0,0,0,0.31579,0,0.0625,0
0.018293,0.09375,0.040698,0.018987,0.013298,0.034682,0.012195,0.03321,0.019481,0.028409,0.011299,0,0.061644,0,0.059211,0.024272,0.027778,0.03321,0,0.05625,0.043165,0,0,0,0.0097087,0,0.11719,0.33,0,0.012422,0.018987,0.018293,0,0.041284,0,0,0,0.032895,0.069231,0,0.061644,0.11719,0,0,0,0,0,0,0.018987,0,0,0,0,0.03871,0,0,0,0,0,0,0,0,0,0.21774,0.019231,0.064286,0,0,0.042254,0,0,0.14894,0,0.033708,0,0.25862,0,0,0.11719,0.054217,0.045802,0.013514,0,0.018987,0,0,0.65854,0,0,0.11719,0,0.018519,0.046196,0,0,0,0,0,0,0.032154,0,0.018293,0.77143,0.072581,0.42857,0.11719,0,0,0.091787,0,0.064286,0.071875,0.024752,0,0,0.069231,0.034286,0,0,0,0,0.063218,0,0.21774,0,0.075342,0,0,0,0.085227,0,0,0.034375,0,0.11875,0.045802,0.40541,0,0.024,0,0,0,0,0.22667,0,0,0,0,0,0,0.010033,0.057432,1,0,0.041096,0,0.045802,0,0,0.079051,0,0.05625,0,0.034221,0,0,0,0.018293,0,0,0,0,0,0,0,0,0,0,0.052469,0.035156,0,0.025253,0,0.03321,0,0,0,0,0.40909,0,0.29412,0,0,0,0,0.010417,0.11719,0.049451,0,0.11824,0,0.014045,0,0.35714,0.056962,0,0,0,0,0,0,0,0.043165,0,0,0,0,0.11719
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.017241,0.088235,0.038462,0.017857,0,0.032787,0.011494,0.030928,0.018293,0.026882,0.010695,0,0.057692,0,0.08642,0.023148,0.026316,0.030928,0,0.81176,0.20134,0,0,0,0.0091185,0,0.54348,0.3,0,0.011696,0.017857,0.017241,0,0.039474,0,0,0,0.030864,0.064286,0,0.057692,0.1087,0,0,0,0,0,0,0.017857,0,0,0,0,0.036364,0,0,0,0,0,0,0,0,0,0.20149,0,0.06,0,0,0.039474,0,0,0.039735,0,0.031915,0,0.061983,0,0,0.1087,0.051136,0.042553,0.012658,0,0.017857,0,0,0.15517,0,0,0.1087,0,0.017442,0.07732,0,0,0,0,0,0,0.030211,0.088235,0.017241,0.06,0.067164,0.06,0.1087,0,0,0.087558,0,0.06,0.052941,0.023585,0,0,0.064286,0.032432,0,0,0,0,0.059783,0,0.20149,0,0.070513,0,0,0,0.080645,0,0,0.017647,0,0.11176,0.042553,0.094937,0,0,0,0,0,0,0.05625,0,0,0,0,0,0,0.0094044,0.17089,0.041096,0,1,0,0.042553,0,0,0.30038,0,0.38824,0,0.031802,0,0,0,0.017241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024038,0,0.15464,0,0,0,0,0.032258,0,0.041096,0,0,0,0,0,0.1087,0.29167,0,0.056962,0,0,0,0.08427,0.47619,0,0,0,0,0,0,0,0.040268,0,0.18,0,0.026316,0.1087
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018868,0.096774,0.041916,0.019608,0,0.035714,0.012579,0.034483,0.020134,0.02924,0.011628,0,0.06383,0,0.061224,0.024876,0.028571,0.034483,0,0.058065,0.044776,0,0,0,0.010033,0,0.12195,0.34737,0,0.012821,0.019608,0.018868,0,0.042254,0,0,0,0.034014,0.744,0,0.06383,0.12195,0,0,0,0,0,0,0.019608,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0.52941,0,0.066667,0,0,0.043796,0,0,0.10294,0,0.034682,0,0.066079,0,0,0.12195,0.055901,0.047619,0.013986,0,0.019608,0,0,0.16981,0,0,0.12195,0,0.019108,0,0,0,0,0,0,0,0.033223,0,0.018868,0.066667,0.07563,0.066667,0.60976,0,0,0.094059,0,0.066667,0.29032,0.025381,0,0,0.072,0.035294,0,0,0,0,0.065089,0,0.22689,0,0.078014,0,0,0,0.087719,0,0,0.019355,0,0.12258,0.49206,0.1049,0,0,0,0,0,0,0.14483,0,0,0,0,0,0,0.010381,0,0.045802,0,0.042553,0,1,0,0,0.081191,0,0.058065,0,0.035573,0,0,0,0.018868,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025907,0,0.034483,0,0,0,0,0.035088,0,0.045802,0,0,0,0,0,0.12195,0.050847,0,0.062937,0,0,0,0.092025,0.058824,0,0,0,0,0,0,0,0.044776,0,0,0,0,0.12195
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17143,0,0.095745,0,0,0,0,0,0,0,0,0.13187,0.028302,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070423,0.090909,0,0.070423,0,0,0.10309,0,0,0.071429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11321,0,0,0,0.144,0.22018,0,0.16854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035587,0,0,0,0,0,0,0,0,0,0,0,0,0.35294,0,0,0,0,0,0.070039,0.07124,0,0.026087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074627,0,0,0,0,0.1165,0,0.055556,0,0,0.059524,0,0,0,0,0.033557,0,0,0,0,0,0.3561,0,0,0.075758,0,0,0,0,0,0,0,0,0,0.21818,0,0.10256,0,0,0,0,0,0.35294,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14122,0.11228,0.090808,0.049587,0,0.077178,0.29277,0.071334,0.050542,0.071817,0.032503,0,0.090113,0,0.16768,0.23003,0.070588,0.071334,0,0.38363,0.20233,0,0,0,0.028812,0,0.46217,0.23415,0,0.034924,0.049587,0.14122,0,0.082797,0,0,0,0.080194,0.097959,0,0.090113,0.13205,0,0,0,0,0.16369,0,0.049587,0,0,0,0,0.071856,0,0,0,0,0,0,0,0,0,0.20253,0,0.1471,0,0,0.084291,0,0,0.077022,0,0.12406,0,0.08399,0,0,0.30812,0.12059,0.081191,0.51425,0,0.049587,0,0,0.16533,0,0,0.13205,0,0.048667,0.07571,0,0,0,0,0,0,0.063321,0.084211,0.14122,0.092903,0.16034,0.092903,0.13205,0,0,0.28284,0,0.1471,0.084211,0.1437,0,0.021711,0.097959,0.076503,0,0,0,0,0.097695,0,0.20253,0,0.11139,0,0,0.18591,0.11534,0,0,0.049123,0,0.15088,0.081191,0.11896,0,0.027979,0.021711,0,0,0,0.088344,0,0,0,0,0,0,0.02952,0.1487,0.079051,0,0.30038,0,0.081191,0,0,1,0,0.38363,0,0.072874,0,0,0,0.5132,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065541,0,0.16645,0,0,0,0.055215,0.065288,0,0.079051,0,0,0,0.11199,0,0.13205,0.3245,0,0.14126,0,0,0,0.10823,0.45336,0,0,0,0,0,0,0,0.077821,0,0.15484,0.033467,0.025668,0.13205
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.021277,0.097826,0.05102,0.021978,0,0.045685,0.015957,0.047022,0.022472,0.03,0.014925,0,0.070588,0,0.090909,0.026087,0.029412,0.047022,0,0.47826,0.27607,0,0,0,0.014006,0,0.59211,0.27419,0,0.016216,0.021978,0.021277,0,0.049587,0,0,0,0.034091,0.077922,0,0.070588,0.11842,0,0,0,0,0,0,0.021978,0,0,0,0,0.050279,0,0,0,0,0,0,0,0,0,0.2027,0,0.060976,0,0,0.054217,0,0,0.054545,0,0.044554,0,0.070313,0,0,0.11842,0.063158,0.058065,0.017442,0,0.021978,0,0,0.15957,0,0,0.11842,0,0.021505,0.086538,0,0,0,0,0,0,0.033426,0.097826,0.021277,0.073171,0.067568,0.073171,0.11842,0,0,0.095238,0,0.060976,0.065217,0.026549,0,0,0.077922,0.045226,0,0,0,0,0.070707,0,0.2027,0,0.082353,0,0,0,0.09,0,0,0.021739,0,0.11957,0.058065,0.10465,0,0,0,0,0,0,0.068966,0,0,0,0,0,0,0.014409,0.17442,0.05625,0,0.38824,0,0.058065,0,0,0.38363,0,1,0,0.048232,0,0,0,0.021277,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027027,0,0.23511,0,0,0,0,0.045,0,0.05625,0,0,0,0,0,0.11842,0.33981,0,0.05814,0,0,0,0.09375,0.56044,0,0,0,0,0,0,0,0.055215,0,0.18293,0,0.029412,0.11842
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015674,0.086817,0.28358,0.016287,0,0.27596,0.0094044,0.053435,0.016722,0.026239,0.0086957,0,0.26502,0,0.057627,0.022333,0.025641,0.053435,0,0.048232,0.033457,0,0,0,0.0066667,0,0.10931,0.34031,0,0.0095847,0.016287,0.015674,0,0.081967,0,0,0,0.030508,0.059761,0,0.26502,0.54656,0,0,0,0,0,0,0.016287,0,0,0,0,0.069767,0,0,0,0,0,0,0,0,0,0.21339,0,0.062731,0,0,0.032727,0,0,0.032967,0,0.26801,0,0.059341,0,0,0.10931,0.15789,0.74704,0.010453,0,0.016287,0,0,0.15987,0,0,0.10931,0,0.015873,0,0,0,0,0,0,0,0.029801,0,0.015674,0.055351,0.07113,0.055351,0.10931,0,0,0.08642,0,0.062731,0.048232,0.022785,0,0,0.61753,0.27273,0,0,0,0,0.30383,0,0.21339,0,0.067138,0,0,0,0.078717,0,0,0.016077,0,0.11254,0.035573,0.094077,0,0,0,0,0,0,0.051546,0,0,0,0,0,0,0.0068966,0,0.034221,0,0.031802,0,0.035573,0,0,0.072874,0,0.048232,0,1,0,0,0,0.015674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023256,0,0.022901,0,0,0,0,0.026239,0,0.034221,0,0,0,0,0,0.10931,0.042254,0,0.059233,0,0,0,0.082569,0.04886,0,0,0,0,0,0,0,0.078067,0,0,0,0,0.10931
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.029412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41026,0.10213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11429,0,0,0,0,0,0,0,0.083333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11321,0,0,0,0,0,0,0.11429,0,0,0,0,0,0,0,0,0,0,0,0,0.098765,0.10762,0,0,0,0,0,0,0,0,0,0.14286,0,0,0,0,0,0,0,0.082192,0,0,0,0,0,0,0.10345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.043956,0,0,0,0,0,0,0,0,0,0,0,0.25876,0,0,0.11429,0,0,0,0,0,0,0,0,0,0,0,0,0.034483,0,0,0.085919,0,0.12245,0,0,0,0,0,0,0,0,0.12245,0
0.25,0.031915,0.06,0.064516,0,0.044776,0.75,0.015291,0.065934,0.088235,0.043902,0,0.022989,0,0.16667,0.4188,0.086538,0.015291,0,0.021277,0.017964,0,0,0,0.041096,0,0.038462,0.26563,0,0.047619,0.064516,0.25,0,0.04878,0,0,0,0.1,0.025316,0,0.022989,0.038462,0,0,0,0,0.26923,0,0.064516,0,0,0,0,0.016393,0,0,0,0,0,0,0,0,0,0.065789,0,0.17857,0,0,0.047059,0,0,0.017751,0,0.17476,0,0.023077,0,0,0.038462,0.092784,0.018868,0.81818,0,0.064516,0,0,0.052083,0,0,0.038462,0,0.063158,0,0,0,0,0,0,0,0.12807,0,0.25,0.02381,0.19737,0.02381,0.038462,0,0,0.18298,0,0.17857,0.021277,0.23478,0,0.035294,0.025316,0.044335,0,0,0,0,0.049505,0,0.065789,0,0.057471,0,0,0.3,0.058824,0,0,0.06383,0,0.085106,0.018868,0.034091,0,0.10441,0.035294,0,0,0,0.022472,0,0,0,0,0,0,0.042254,0,0.018293,0,0.017241,0,0.018868,0,0,0.5132,0,0.021277,0,0.015674,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079646,0,0.015291,0,0,0,0.11236,0.014706,0,0.018293,0,0,0,0.18293,0,0.038462,0.057143,0,0.17045,0,0,0,0.030612,0.021505,0,0,0,0,0,0,0,0.017964,0,0,0.093168,0,0.038462
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
